"('Obersendling', 'Arabellapark')",1.532703939079182
"('Obersendling', 'Karlsplatz')",0.4547148242512077
"('Obersendling', 'Heimeranplatz')",0.6626551788399918
"('Obersendling', 'Ostbahnhof')",1.0207693900777952
"('Obersendling', 'Innsbrucker Ring')",1.7476983697578128
"('Obersendling', 'Neuperlach Zentrum')",0.925053426111338
"('Obersendling', 'Laim')",0.7643473721241264
"('Obersendling', 'Olympia Einkaufszentrum')",1.2984397834156132
"('Obersendling', 'Harras')",0.7441514027259828
"('Obersendling', 'Milbertshofen')",1.1698848648088944
"('Obersendling', 'Feldmoching')",1.6049249229557958
"('Obersendling', 'Rotkreuzplatz')",1.6965709793220185
"('Obersendling', 'Trudering')",1.1138732900311783
"('Obersendling', 'Klinikum Grosshadern')",1.5110249443455932
"('Obersendling', 'Mangfallplatz')",1.6522072401599246
"('Trudering', 'Hauptbahnhof')",2.309503457989275
"('Trudering', 'Sendlinger Tor')",0.5123063322342868
"('Trudering', 'Giesing')",0.20594799618106543
"('Trudering', 'Scheidplatz')",1.0677604971900099
"('Trudering', 'Theresienstrasse')",1.058578442698057
"('Trudering', 'Munchner Freiheit')",1.0859719471408702
"('Trudering', 'Studentenstadt')",1.0019600766249261
"('Trudering', 'Arabellapark')",1.4650438379748827
"('Trudering', 'Karlsplatz')",1.4460472500335861
"('Trudering', 'Ostbahnhof')",0.17803368140851755
"('Trudering', 'Innsbrucker Ring')",1.943743141743066
"('Trudering', 'Neuperlach Zentrum')",1.0296758071275567
"('Trudering', 'Laim')",2.0183872373825276
"('Trudering', 'Pasing')",0.5164398914710182
"('Trudering', 'Olympia Einkaufszentrum')",0.9725548998077217
"('Trudering', 'Harras')",0.5713386936627125
"('Trudering', 'Milbertshofen')",1.6066159666417608
"('Trudering', 'Feldmoching')",1.3997093286968223
"('Trudering', 'Rotkreuzplatz')",1.5426690985219
"('Trudering', 'Obersendling')",0.8454868164583625
"('Trudering', 'Westpark')",1.1372256891949395
"('Trudering', 'Klinikum Grosshadern')",1.9385495446160377
"('Trudering', 'Mangfallplatz')",1.3694708054377773
"('Westpark', 'Hauptbahnhof')",1.2026188473341932
"('Westpark', 'Sendlinger Tor')",1.7862802695119757
"('Westpark', 'Scheidplatz')",1.7788908947920765
"('Westpark', 'Theresienstrasse')",0.7012483241968851
"('Westpark', 'Munchner Freiheit')",2.3231727804650433
"('Westpark', 'Studentenstadt')",1.365367599658018
"('Westpark', 'Arabellapark')",1.808017019739093
"('Westpark', 'Karlsplatz')",1.5058571116790924
"('Westpark', 'Heimeranplatz')",1.4917604325780134
"('Westpark', 'Ostbahnhof')",0.6911351960376458
"('Westpark', 'Innsbrucker Ring')",1.2471251449572542
"('Westpark', 'Neuperlach Zentrum')",0.647896016550857
"('Westpark', 'Laim')",1.1485720714809455
"('Westpark', 'Pasing')",1.8707448332469443
"('Westpark', 'Olympia Einkaufszentrum')",1.81027622845262
"('Westpark', 'Harras')",0.9618316196771124
"('Westpark', 'Milbertshofen')",2.4423908054451076
"('Westpark', 'Feldmoching')",0.9923859682602971
"('Westpark', 'Rotkreuzplatz')",0.6548060733395087
"('Westpark', 'Obersendling')",0.3417306399339298
"('Westpark', 'Trudering')",1.066333546388673
"('Westpark', 'Klinikum Grosshadern')",0.5017760424510161
"('Westpark', 'Mangfallplatz')",1.7403381016506168
"('Klinikum Grosshadern', 'Hauptbahnhof')",2.2470275553542822
"('Klinikum Grosshadern', 'Sendlinger Tor')",1.0232112918147942
"('Klinikum Grosshadern', 'Giesing')",0.430992607842029
"('Klinikum Grosshadern', 'Theresienstrasse')",1.7672989000605623
"('Klinikum Grosshadern', 'Munchner Freiheit')",1.0091634617383458
"('Klinikum Grosshadern', 'Studentenstadt')",2.031104835984837
"('Klinikum Grosshadern', 'Arabellapark')",1.9872193277414087
"('Klinikum Grosshadern', 'Karlsplatz')",1.63477748055107
"('Klinikum Grosshadern', 'Heimeranplatz')",1.479048583017354
"('Klinikum Grosshadern', 'Ostbahnhof')",1.0527183229347947
"('Klinikum Grosshadern', 'Innsbrucker Ring')",1.9543442518948582
"('Klinikum Grosshadern', 'Neuperlach Zentrum')",0.9143056027582134
"('Klinikum Grosshadern', 'Pasing')",1.2284997627358942
"('Klinikum Grosshadern', 'Olympia Einkaufszentrum')",1.57358024259164
"('Klinikum Grosshadern', 'Harras')",1.9060287799433628
"('Klinikum Grosshadern', 'Milbertshofen')",1.6990768208141425
"('Klinikum Grosshadern', 'Feldmoching')",0.21037908154338883
"('Klinikum Grosshadern', 'Rotkreuzplatz')",1.1525462358308536
"('Klinikum Grosshadern', 'Obersendling')",1.4887097883547507
"('Klinikum Grosshadern', 'Trudering')",1.3089914301392878
"('Klinikum Grosshadern', 'Westpark')",1.0884153334441329
"('Klinikum Grosshadern', 'Mangfallplatz')",2.1330339316413456
"('Mangfallplatz', 'Sendlinger Tor')",1.5870136656775071
"('Mangfallplatz', 'Giesing')",1.5360682712803073
"('Mangfallplatz', 'Scheidplatz')",1.9438374334569541
"('Mangfallplatz', 'Theresienstrasse')",0.31945980660662315
"('Mangfallplatz', 'Munchner Freiheit')",0.09398626289105427
"('Mangfallplatz', 'Studentenstadt')",2.17296297993348
"('Mangfallplatz', 'Karlsplatz')",0.93413874328888
"('Mangfallplatz', 'Heimeranplatz')",0.8553406749767012
"('Mangfallplatz', 'Ostbahnhof')",2.3032813381651858
"('Mangfallplatz', 'Innsbrucker Ring')",2.071295906317847
"('Mangfallplatz', 'Neuperlach Zentrum')",1.3567798297029694
"('Mangfallplatz', 'Laim')",2.1887854381470824
"('Mangfallplatz', 'Pasing')",2.2547166916464514
"('Mangfallplatz', 'Olympia Einkaufszentrum')",1.8088355698140353
"('Mangfallplatz', 'Harras')",1.588421025169613
"('Mangfallplatz', 'Milbertshofen')",2.319698865868475
"('Mangfallplatz', 'Feldmoching')",1.9030167936089062
"('Mangfallplatz', 'Rotkreuzplatz')",2.228925754398747
"('Mangfallplatz', 'Obersendling')",1.662892177165323
"('Mangfallplatz', 'Trudering')",0.9147070101879242
"('Mangfallplatz', 'Westpark')",0.09974889127079968
